0.37724989652633667,0.9144860506057739,5.991647071823536e-07,0.30098986625671387,0.8719227313995361,-0.029148273169994354,0.25408440828323364,0.758776843547821,-0.04493975266814232,0.2573612928390503,0.6504541039466858,-0.059964388608932495,0.30811652541160583,0.5928151607513428,-0.07328617572784424,0.2976030707359314,0.6161949038505554,-0.012631871737539768,0.28617584705352783,0.4859946668148041,-0.03560355678200722,0.2832782566547394,0.4071871042251587,-0.05739903822541237,0.28532353043556213,0.33829712867736816,-0.074366994202137,0.340217649936676,0.6032351851463318,-0.018460433930158615,0.3285461962223053,0.46062082052230835,-0.036770179867744446,0.3256375193595886,0.36835235357284546,-0.056314945220947266,0.3257719874382019,0.28929033875465393,-0.07027542591094971,0.3819442391395569,0.6186858415603638,-0.02953336574137211,0.3738343119621277,0.4829826354980469,-0.0469658188521862,0.3693583011627197,0.3984091877937317,-0.0617607980966568,0.3685525953769684,0.32772573828697205,-0.07253115624189377,0.42665380239486694,0.6558375358581543,-0.04447902366518974,0.42070209980010986,0.54961097240448,-0.06108640506863594,0.41363468766212463,0.4795058071613312,-0.06985840201377869,0.40751999616622925,0.4168427288532257,-0.07587782293558121,b
0.35606345534324646,0.9128711819648743,6.482608227997844e-07,0.28449878096580505,0.8744865655899048,-0.03208624944090843,0.23841406404972076,0.7630833387374878,-0.04945964366197586,0.23804154992103577,0.656417965888977,-0.06534355878829956,0.28727540373802185,0.5998622179031372,-0.0799555554986,0.2821073532104492,0.6178506016731262,-0.020419398322701454,0.27141472697257996,0.4893304705619812,-0.045875221490859985,0.2689923346042633,0.40845146775245667,-0.06919187307357788,0.2710022032260895,0.34037184715270996,-0.08653072267770767,0.3243582546710968,0.6053907871246338,-0.02501288428902626,0.3155686557292938,0.4632118046283722,-0.044579531997442245,0.3130999207496643,0.3699782192707062,-0.0631418526172638,0.31268346309661865,0.29459622502326965,-0.07588043063879013,0.3668965697288513,0.6210601329803467,-0.034848496317863464,0.35794439911842346,0.4876241981983185,-0.052697811275720596,0.3541078269481659,0.4023846387863159,-0.06597143411636353,0.35366231203079224,0.3322904109954834,-0.07523886859416962,0.41190168261528015,0.6594218611717224,-0.04889316484332085,0.4058728814125061,0.5549818277359009,-0.06560902297496796,0.39921966195106506,0.4852744936943054,-0.07332026958465576,0.3930639922618866,0.4235154986381531,-0.07815109938383102,b
0.3519710302352905,0.9151624441146851,6.382927040249342e-07,0.2808105945587158,0.8766885995864868,-0.0334600955247879,0.23161789774894714,0.761601984500885,-0.051017507910728455,0.22968953847885132,0.6500422954559326,-0.06693663448095322,0.28315505385398865,0.5947707891464233,-0.08132003247737885,0.27422982454299927,0.6161990165710449,-0.019149286672472954,0.26314425468444824,0.4878733158111572,-0.04346064478158951,0.260835736989975,0.40668201446533203,-0.06614021211862564,0.2627754509449005,0.339168518781662,-0.08330045640468597,0.3171634376049042,0.6032066345214844,-0.023203710094094276,0.3083713948726654,0.4619787335395813,-0.04158060625195503,0.30578044056892395,0.36988070607185364,-0.05894673615694046,0.30496668815612793,0.2954044044017792,-0.07104887813329697,0.3599171042442322,0.6189342141151428,-0.0328829362988472,0.35112565755844116,0.4829234480857849,-0.049670230597257614,0.34684574604034424,0.3980315327644348,-0.062019169330596924,0.34560808539390564,0.32990044355392456,-0.07095646113157272,0.4048756957054138,0.6572847366333008,-0.04706578701734543,0.3970160186290741,0.5522516369819641,-0.06266321986913681,0.39016902446746826,0.4830169677734375,-0.06981844455003738,0.38354048132896423,0.4237467646598816,-0.07461222261190414,b
0.3598824739456177,0.9208542704582214,6.551410365318588e-07,0.2868369221687317,0.8782752156257629,-0.029231050983071327,0.24154072999954224,0.7616479992866516,-0.044816870242357254,0.2412126362323761,0.653225302696228,-0.05990804731845856,0.29373952746391296,0.596978485584259,-0.0736008957028389,0.28699809312820435,0.6208325624465942,-0.0107970479875803,0.2747074365615845,0.49138766527175903,-0.033562373369932175,0.27210789918899536,0.41083574295043945,-0.05599212273955345,0.2744721472263336,0.34206101298332214,-0.07338833063840866,0.3293760418891907,0.6085259914398193,-0.016960030421614647,0.31798234581947327,0.46498048305511475,-0.034129898995161057,0.3157731890678406,0.37173375487327576,-0.053386058658361435,0.3153419494628906,0.29420435428619385,-0.06715205311775208,0.3707336187362671,0.6253787279129028,-0.02864069677889347,0.3613831102848053,0.4887102246284485,-0.04479806497693062,0.35662388801574707,0.40260857343673706,-0.05936882644891739,0.3552274703979492,0.33208444714546204,-0.07018166035413742,0.4148849546909332,0.6642141342163086,-0.04440051689743996,0.4074695110321045,0.5574382543563843,-0.0599004402756691,0.40035828948020935,0.4870433211326599,-0.06825906038284302,0.39394378662109375,0.4248521327972412,-0.07420466840267181,b
0.3825756013393402,0.9212809205055237,5.904334443584958e-07,0.30760183930397034,0.874318540096283,-0.026669207960367203,0.2625347971916199,0.7620699405670166,-0.042449984699487686,0.2645348310470581,0.6566526293754578,-0.05826094001531601,0.3136692941188812,0.5995215177536011,-0.07266857475042343,0.3058267831802368,0.6202335953712463,-0.011398735456168652,0.29409268498420715,0.4902132749557495,-0.03536511957645416,0.2920082211494446,0.4117656946182251,-0.05812199413776398,0.2949973940849304,0.3435848355293274,-0.07574369758367538,0.3481563329696655,0.6094475388526917,-0.019194670021533966,0.3366282880306244,0.46724024415016174,-0.03848591819405556,0.334223210811615,0.3750526010990143,-0.058681052178144455,0.3342094123363495,0.2969561517238617,-0.07299049198627472,0.38993003964424133,0.6271938681602478,-0.03213750571012497,0.38166043162345886,0.4903343915939331,-0.05013859644532204,0.37729933857917786,0.4057902693748474,-0.06477663666009903,0.3763871490955353,0.33531200885772705,-0.07541553676128387,0.4346274733543396,0.667164146900177,-0.04882132634520531,0.42892348766326904,0.5618130564689636,-0.06610189378261566,0.42148539423942566,0.49210119247436523,-0.0750344768166542,0.4146410822868347,0.42986512184143066,-0.08104531466960907,b
0.39871352910995483,0.9219696521759033,5.583224833571876e-07,0.32574740052223206,0.8693022727966309,-0.028539225459098816,0.2818744480609894,0.7565954923629761,-0.04629169777035713,0.2829214334487915,0.6550192832946777,-0.06416703015565872,0.33192554116249084,0.5974799394607544,-0.08081397414207458,0.32478421926498413,0.6146364808082581,-0.01394183374941349,0.3151978850364685,0.48834460973739624,-0.04087013006210327,0.31425243616104126,0.41060155630111694,-0.06572957336902618,0.31831076741218567,0.34352871775627136,-0.08490463346242905,0.36847519874572754,0.605466902256012,-0.022138871252536774,0.35871097445487976,0.46792328357696533,-0.04450949653983116,0.3567252457141876,0.3774181008338928,-0.06633925437927246,0.35713860392570496,0.30175551772117615,-0.08189279586076736,0.4113257825374603,0.6247956156730652,-0.0358993224799633,0.4035988450050354,0.49125978350639343,-0.05676739662885666,0.3998289406299591,0.4071941375732422,-0.0722343772649765,0.3982711732387543,0.3366742432117462,-0.08336527645587921,0.4557307958602905,0.6671814918518066,-0.05358963459730148,0.45115381479263306,0.5649178624153137,-0.07352294027805328,0.4439217150211334,0.49452537298202515,-0.08390336483716965,0.43570971488952637,0.4316616952419281,-0.0909624770283699,b
0.41565027832984924,0.933188796043396,5.505784770321043e-07,0.34176960587501526,0.8699896335601807,-0.02912760339677334,0.3004961609840393,0.7546193599700928,-0.04724672809243202,0.30069148540496826,0.6551791429519653,-0.06575950980186462,0.3445475101470947,0.5946726202964783,-0.08326609432697296,0.34321606159210205,0.6209320425987244,-0.013635776937007904,0.3343210816383362,0.49209854006767273,-0.04164401814341545,0.3319249153137207,0.41234421730041504,-0.06697095185518265,0.33436670899391174,0.3444715142250061,-0.08595716953277588,0.3881245255470276,0.6128568053245544,-0.022490322589874268,0.37955817580223083,0.47024938464164734,-0.04566079378128052,0.3760187029838562,0.37848779559135437,-0.0685182511806488,0.3746441900730133,0.3017391264438629,-0.0847165435552597,0.43181028962135315,0.6316702365875244,-0.03700050711631775,0.42331773042678833,0.4940093457698822,-0.05838899314403534,0.4185560345649719,0.40801429748535156,-0.07339654862880707,0.4158327281475067,0.33872219920158386,-0.08374498784542084,0.4756500720977783,0.6730643510818481,-0.05552886053919792,0.46828967332839966,0.5662885904312134,-0.07353449612855911,0.4603099226951599,0.4935731589794159,-0.08138423413038254,0.4510241150856018,0.4326116442680359,-0.08678002655506134,b
0.4410971999168396,0.9322867393493652,5.119503612149856e-07,0.365393728017807,0.8730254173278809,-0.02599978633224964,0.3232896327972412,0.7572556138038635,-0.041365642100572586,0.32771778106689453,0.6562580466270447,-0.057216133922338486,0.37010911107063293,0.5946685671806335,-0.07186602801084518,0.3655434846878052,0.6181636452674866,-0.00886223278939724,0.35857224464416504,0.49199196696281433,-0.033240094780921936,0.3564590513706207,0.4137336015701294,-0.05633830651640892,0.3582690954208374,0.3466073274612427,-0.0744331032037735,0.41016626358032227,0.6111214756965637,-0.018621420487761497,0.40261879563331604,0.4731922149658203,-0.039665237069129944,0.3995150327682495,0.3818972110748291,-0.061642810702323914,0.39762306213378906,0.30530548095703125,-0.0775177851319313,0.4534848928451538,0.630739152431488,-0.03392258286476135,0.4473443627357483,0.49718278646469116,-0.05494194105267525,0.44273239374160767,0.4124125838279724,-0.07100846618413925,0.4387856721878052,0.3428373634815216,-0.08244424313306808,0.4977411925792694,0.671794056892395,-0.0528516061604023,0.4922220706939697,0.5680074691772461,-0.07233408093452454,0.4849717617034912,0.4965340793132782,-0.0818435475230217,0.47633975744247437,0.4338018298149109,-0.0884317010641098,b
0.4683452546596527,0.9336269497871399,5.631237627312657e-07,0.3886764943599701,0.8833460807800293,-0.03282790258526802,0.33809730410575867,0.7612258791923523,-0.0477554053068161,0.3412458896636963,0.6479083299636841,-0.06151822954416275,0.39791205525398254,0.5964717268943787,-0.07308334857225418,0.3842166066169739,0.6247298121452332,-0.007662878837436438,0.3789699673652649,0.49755972623825073,-0.03049670346081257,0.38023799657821655,0.4184879660606384,-0.05347272381186485,0.38492628931999207,0.3519619405269623,-0.07192621380090714,0.43060368299484253,0.6161936521530151,-0.011981654912233353,0.42453238368034363,0.47832757234573364,-0.03141507878899574,0.4243292808532715,0.38778120279312134,-0.05209331214427948,0.42494237422943115,0.3117263615131378,-0.06698410958051682,0.4742582440376282,0.635087251663208,-0.022733978927135468,0.46960747241973877,0.5009410381317139,-0.04198583588004112,0.4681131839752197,0.41791635751724243,-0.056176550686359406,0.4675214886665344,0.35047149658203125,-0.06615077704191208,0.5206695795059204,0.6743762493133545,-0.037940822541713715,0.5157544612884521,0.5715916752815247,-0.055381983518600464,0.5106638669967651,0.5025669932365417,-0.06377869844436646,0.5046387910842896,0.4414270520210266,-0.0696486383676529,b
0.4851625859737396,0.9444746971130371,5.488684564625146e-07,0.40694206953048706,0.8927921056747437,-0.028679434210062027,0.35948264598846436,0.769213855266571,-0.042575351893901825,0.36439865827560425,0.655418336391449,-0.05570130795240402,0.4177290201187134,0.6065798401832581,-0.06768906861543655,0.4010011553764343,0.630920946598053,-0.012139980681240559,0.3985711336135864,0.4997807443141937,-0.03392308950424194,0.3995792269706726,0.4196333885192871,-0.054963961243629456,0.4026394486427307,0.35118064284324646,-0.07205108553171158,0.44810453057289124,0.6232913732528687,-0.018535548821091652,0.4436977207660675,0.479194700717926,-0.03550263121724129,0.4450717866420746,0.3888351023197174,-0.05405483394861221,0.4456060230731964,0.31174129247665405,-0.06827523559331894,0.4927231967449188,0.6419448256492615,-0.030225900933146477,0.488319993019104,0.5060361623764038,-0.04739677533507347,0.4875359833240509,0.42207127809524536,-0.06112631782889366,0.48614853620529175,0.3540007770061493,-0.07163652777671814,0.5383931994438171,0.6802181601524353,-0.04583894461393356,0.5346899032592773,0.5755831599235535,-0.061109356582164764,0.5309603214263916,0.5046557784080505,-0.06830359995365143,0.5258935689926147,0.4420350193977356,-0.07410474121570587,b
0.5029940605163574,0.9424176216125488,4.909431936539477e-07,0.42842215299606323,0.8868377208709717,-0.028553826734423637,0.381271094083786,0.7667568325996399,-0.04419119656085968,0.3848552703857422,0.6605938076972961,-0.05996142327785492,0.4392474591732025,0.6133387088775635,-0.07445321977138519,0.42006152868270874,0.6265857219696045,-0.010014066472649574,0.4171575903892517,0.49814677238464355,-0.034218087792396545,0.4181861877441406,0.4201400876045227,-0.05742338299751282,0.4214474558830261,0.3534349203109741,-0.07633624225854874,0.46577268838882446,0.6222989559173584,-0.017834611237049103,0.463392049074173,0.4827819764614105,-0.03906095772981644,0.4637526571750641,0.3935932517051697,-0.061593689024448395,0.4637766182422638,0.31646037101745605,-0.0783352330327034,0.5092631578445435,0.6436262726783752,-0.031203487887978554,0.5069082379341125,0.5085817575454712,-0.05164173245429993,0.5060258507728577,0.4262562394142151,-0.06759598106145859,0.5039397478103638,0.3563218414783478,-0.07941460609436035,0.5537190437316895,0.6854228973388672,-0.04846978187561035,0.5519990921020508,0.5832930207252502,-0.06724737584590912,0.5487861037254333,0.5138647556304932,-0.07699750363826752,0.543567419052124,0.45155346393585205,-0.08438976109027863,b
0.5220863819122314,0.9413144588470459,3.897724525359081e-07,0.44782018661499023,0.8800387978553772,-0.026875276118516922,0.4067365527153015,0.7644635438919067,-0.04239866882562637,0.40894195437431335,0.6608163118362427,-0.05881820246577263,0.4521172344684601,0.6094024777412415,-0.07423967868089676,0.4448721408843994,0.6309587359428406,-0.008192756213247776,0.44026437401771545,0.49955523014068604,-0.03251499682664871,0.4405423700809479,0.4224664270877838,-0.05639118701219559,0.4447503983974457,0.35530081391334534,-0.07573232799768448,0.48874619603157043,0.6246376037597656,-0.016373418271541595,0.4834955334663391,0.48213309049606323,-0.037288106977939606,0.48308730125427246,0.3921971917152405,-0.061031557619571686,0.48418664932250977,0.3148508369922638,-0.07904288172721863,0.5303237438201904,0.6428159475326538,-0.029794350266456604,0.5269625186920166,0.5082930326461792,-0.04844212159514427,0.5261020660400391,0.4242458939552307,-0.06433387100696564,0.5258896946907043,0.35468345880508423,-0.07682046294212341,0.5743303894996643,0.6820693016052246,-0.04709094017744064,0.5717554688453674,0.5783043503761292,-0.06335051357746124,0.5672621130943298,0.5088587999343872,-0.07200734317302704,0.5620511174201965,0.44764477014541626,-0.07899997383356094,b
0.545399010181427,0.9222358465194702,5.121201525071228e-07,0.47815561294555664,0.8806211948394775,-0.029098978266119957,0.4349823296070099,0.7650506496429443,-0.044491060078144073,0.4405401349067688,0.6608483195304871,-0.05899319425225258,0.4863356053829193,0.6066189408302307,-0.07277281582355499,0.4760389029979706,0.618074893951416,-0.0200194101780653,0.4711819589138031,0.49491772055625916,-0.045448023825883865,0.4721097946166992,0.41805118322372437,-0.06839566677808762,0.47656360268592834,0.35154205560684204,-0.0864570215344429,0.5192979574203491,0.6118888854980469,-0.02709786966443062,0.5140048861503601,0.4750064015388489,-0.048548147082328796,0.5143318772315979,0.3872550129890442,-0.0690658688545227,0.5164204835891724,0.3112751543521881,-0.0842663124203682,0.5611928701400757,0.6320810914039612,-0.03917166590690613,0.5588768720626831,0.5005027055740356,-0.0596674419939518,0.5584609508514404,0.41787034273147583,-0.07548800110816956,0.5585564374923706,0.34718671441078186,-0.0875135213136673,0.6040127277374268,0.6736424565315247,-0.05496669560670853,0.6033122539520264,0.5723953247070312,-0.0749882236123085,0.5990126729011536,0.5030760169029236,-0.08595509827136993,0.5920789837837219,0.4408782124519348,-0.09403280168771744,b
0.5813695192337036,0.9172652959823608,5.674340854966431e-07,0.5075167417526245,0.873479962348938,-0.027067197486758232,0.46264326572418213,0.7536503076553345,-0.03944564610719681,0.4697490632534027,0.6439737677574158,-0.051102593541145325,0.5218268036842346,0.5944939851760864,-0.061624158173799515,0.5053747296333313,0.6150500178337097,-0.009964563883841038,0.5006685256958008,0.49026423692703247,-0.030138876289129257,0.5009759068489075,0.411516010761261,-0.05015614628791809,0.504367470741272,0.3438892364501953,-0.06647495180368423,0.55174720287323,0.6054516434669495,-0.016127420589327812,0.5467164516448975,0.4693259596824646,-0.032122258096933365,0.5466707944869995,0.3793421983718872,-0.0507037490606308,0.5476846694946289,0.301626980304718,-0.06474673002958298,0.5949838757514954,0.6229234933853149,-0.027423271909356117,0.5941324234008789,0.4941893517971039,-0.04305844008922577,0.5929620265960693,0.4105594754219055,-0.05921187996864319,0.5929005146026611,0.33859556913375854,-0.07213626801967621,0.6383544206619263,0.6608809232711792,-0.042312443256378174,0.638934314250946,0.5639253854751587,-0.05803965404629707,0.6376495957374573,0.4964256286621094,-0.06809785217046738,0.6359260082244873,0.4336439371109009,-0.07599059492349625,b
0.6162468194961548,0.9186300039291382,5.227387305239972e-07,0.5433327555656433,0.8766140341758728,-0.03217222914099693,0.4982859492301941,0.7503545880317688,-0.04396495968103409,0.5058379173278809,0.6346129179000854,-0.05396229401230812,0.5598344802856445,0.5878209471702576,-0.06171119958162308,0.535750687122345,0.6113632917404175,-0.006424925290048122,0.5332111120223999,0.4849717617034912,-0.023302502930164337,0.5359489321708679,0.40880411863327026,-0.04193785414099693,0.5413492321968079,0.3435966968536377,-0.05773903429508209,0.5830497741699219,0.6015339493751526,-0.00836397334933281,0.5801624655723572,0.46739625930786133,-0.020540751516819,0.5827296376228333,0.3815324306488037,-0.03731217235326767,0.584831953048706,0.30773183703422546,-0.05043765529990196,0.6271406412124634,0.619093656539917,-0.01627674326300621,0.627427339553833,0.4929162263870239,-0.028200212866067886,0.6286072731018066,0.41204726696014404,-0.04209015145897865,0.6305968761444092,0.34410354495048523,-0.053655751049518585,0.6725976467132568,0.6569107174873352,-0.028692588210105896,0.6700382828712463,0.5584145188331604,-0.040804170072078705,0.6678642630577087,0.49153679609298706,-0.048984892666339874,0.6666300296783447,0.43126195669174194,-0.05579337105154991,b
0.6474313735961914,0.9268792867660522,5.151213144927169e-07,0.5727550983428955,0.8818252682685852,-0.030962394550442696,0.5258601903915405,0.7516022324562073,-0.04183221980929375,0.5354548096656799,0.634224534034729,-0.051447171717882156,0.5915213823318481,0.5880134105682373,-0.05924069881439209,0.5669604539871216,0.6155564785003662,-0.004439113661646843,0.5641759634017944,0.49005523324012756,-0.021123379468917847,0.5674514770507812,0.4144512414932251,-0.03998996689915657,0.5739914774894714,0.34823426604270935,-0.05626746639609337,0.614421546459198,0.6053561568260193,-0.007429552264511585,0.6109989285469055,0.4711619019508362,-0.019425759091973305,0.6135039329528809,0.385953426361084,-0.03642944246530533,0.6165279150009155,0.3112536668777466,-0.05000906437635422,0.6579576730728149,0.6225870847702026,-0.016488438472151756,0.6573957204818726,0.49588704109191895,-0.028416285291314125,0.6574119329452515,0.414564311504364,-0.04272518679499626,0.6584236025810242,0.3447282910346985,-0.05492056906223297,0.7023443579673767,0.660715639591217,-0.03004017099738121,0.6982219815254211,0.5638548135757446,-0.04222149774432182,0.6941193342208862,0.49679994583129883,-0.05074301362037659,0.6901636719703674,0.4350622296333313,-0.05818718671798706,b
0.8326188921928406,0.9076263904571533,6.403347470040899e-07,0.7436594367027283,0.8838847875595093,-0.031427863985300064,0.6892699599266052,0.7690285444259644,-0.045403823256492615,0.6948425769805908,0.6555148363113403,-0.05599457398056984,0.7153826355934143,0.5734866261482239,-0.06591077148914337,0.7117284536361694,0.6366003155708313,-0.027388425543904305,0.6970676779747009,0.5103078484535217,-0.05363903567194939,0.6946180462837219,0.4217439591884613,-0.07603451609611511,0.6954717636108398,0.3490437865257263,-0.09238319098949432,0.76731276512146,0.6146527528762817,-0.03138299286365509,0.7526267766952515,0.47637465596199036,-0.052016742527484894,0.7469347715377808,0.38360708951950073,-0.07157841324806213,0.740387499332428,0.30776670575141907,-0.08583668619394302,0.8206652402877808,0.6230769157409668,-0.03982613608241081,0.8063970804214478,0.4884546399116516,-0.06130509823560715,0.7957667112350464,0.40257227420806885,-0.07388777285814285,0.7887187004089355,0.33359649777412415,-0.08256383240222931,0.8801900148391724,0.650741696357727,-0.05145425722002983,0.8692601919174194,0.544793426990509,-0.07170315086841583,0.8574622273445129,0.4758531153202057,-0.07743889093399048,0.8444085717201233,0.4172448515892029,-0.08040475845336914,b
0.6692057251930237,0.9158700704574585,5.15686906510382e-07,0.5946458578109741,0.8754563331604004,-0.02827785350382328,0.5476628541946411,0.7494145035743713,-0.039151839911937714,0.5570980310440063,0.6364991664886475,-0.04864628612995148,0.6128077507019043,0.5925852656364441,-0.056940268725156784,0.5887808203697205,0.610316812992096,-0.010975370183587074,0.5868127346038818,0.4904068112373352,-0.03012668341398239,0.5909112691879272,0.41453391313552856,-0.04984715208411217,0.5975149273872375,0.349659264087677,-0.06644608080387115,0.6364469528198242,0.599869966506958,-0.016232337802648544,0.6328272819519043,0.4676588177680969,-0.03102605789899826,0.6356080174446106,0.38328173756599426,-0.048142388463020325,0.6375019550323486,0.3096495270729065,-0.06126566603779793,0.6806663274765015,0.6173173189163208,-0.026679256930947304,0.6779431700706482,0.4934418797492981,-0.04193159565329552,0.6769421100616455,0.412661075592041,-0.05598898231983185,0.6763291358947754,0.34287503361701965,-0.06728029251098633,0.7261714339256287,0.6566283702850342,-0.04100869596004486,0.7225233912467957,0.5610711574554443,-0.056085485965013504,0.7188527584075928,0.4951556324958801,-0.06433625519275665,0.7146545648574829,0.4342200756072998,-0.07092171907424927,b
0.6842083930969238,0.8962981104850769,7.184060564213723e-07,0.6166303157806396,0.8640120029449463,-0.029187824577093124,0.5704976320266724,0.744905948638916,-0.04204663634300232,0.5799120664596558,0.6342210173606873,-0.0522737056016922,0.6392645835876465,0.5964231491088867,-0.06191133335232735,0.6086652874946594,0.6158878803253174,-0.022683624178171158,0.610999584197998,0.494439959526062,-0.04194778949022293,0.6158601641654968,0.4133474826812744,-0.05975150689482689,0.6232859492301941,0.34723976254463196,-0.07401737570762634,0.6577103137969971,0.6072095036506653,-0.02578956075012684,0.6580998301506042,0.4740281105041504,-0.0405530221760273,0.6622366905212402,0.3842198848724365,-0.05604248866438866,0.6662112474441528,0.30939581990242004,-0.06749878823757172,0.7028825879096985,0.6232189536094666,-0.032849181443452835,0.7032999992370605,0.49746081233024597,-0.046932801604270935,0.7041274905204773,0.4157552719116211,-0.059793975204229355,0.7048871517181396,0.3476323187351227,-0.06950710713863373,0.747218906879425,0.6597268581390381,-0.043334782123565674,0.7463629245758057,0.5624756217002869,-0.057931993156671524,0.7466477155685425,0.4961039423942566,-0.06551790982484818,0.7452483773231506,0.43741941452026367,-0.07084492594003677,b
0.6938439607620239,0.9085813164710999,6.981077831369475e-07,0.6237729787826538,0.8739058971405029,-0.03125808760523796,0.5758464336395264,0.7490420937538147,-0.04490843042731285,0.5875180959701538,0.6395136713981628,-0.055817779153585434,0.6487455368041992,0.6070189476013184,-0.06647570431232452,0.614853024482727,0.6230795979499817,-0.02528510056436062,0.6161942481994629,0.4988899230957031,-0.04623395577073097,0.6210837960243225,0.4178042411804199,-0.06518877297639847,0.629156231880188,0.35002249479293823,-0.08041499555110931,0.6645127534866333,0.6130304336547852,-0.028008263558149338,0.6642179489135742,0.47678709030151367,-0.043851472437381744,0.6691126227378845,0.3870585560798645,-0.060322221368551254,0.6744681000709534,0.3118557929992676,-0.07248484343290329,0.7106936573982239,0.6284140944480896,-0.03493902459740639,0.7104013562202454,0.5013450980186462,-0.05030181631445885,0.7104272246360779,0.41943785548210144,-0.06552484631538391,0.7105344533920288,0.3504452109336853,-0.07694197446107864,0.7560276389122009,0.664027988910675,-0.0453861840069294,0.7541772723197937,0.5666359663009644,-0.06079734116792679,0.7529332041740417,0.5001918077468872,-0.06983863562345505,0.7509903311729431,0.44074898958206177,-0.07648812979459763,b
0.7001278400421143,0.903394341468811,6.665754881396424e-07,0.6293242573738098,0.8695288896560669,-0.030943814665079117,0.581307590007782,0.7465022206306458,-0.04427154362201691,0.594656229019165,0.6392412781715393,-0.055171623826026917,0.6543111801147461,0.6090100407600403,-0.06582091748714447,0.6219305992126465,0.6200600862503052,-0.024918192997574806,0.623340904712677,0.49492502212524414,-0.045607712119817734,0.6284046173095703,0.4151154160499573,-0.064569853246212,0.6357128024101257,0.34819144010543823,-0.07976066321134567,0.6704590320587158,0.609994113445282,-0.028185443952679634,0.6721049547195435,0.4727618098258972,-0.04371216520667076,0.6770674586296082,0.3837318420410156,-0.05946914851665497,0.6820318698883057,0.30995312333106995,-0.071113221347332,0.7160237431526184,0.6250185370445251,-0.035724520683288574,0.7159831523895264,0.4962911605834961,-0.05012340098619461,0.7178225517272949,0.4145323634147644,-0.06387478113174438,0.7196231484413147,0.346698135137558,-0.07443898916244507,0.7605670690536499,0.6599313616752625,-0.04704015702009201,0.7591678500175476,0.560854971408844,-0.06129714474081993,0.7588161826133728,0.49499833583831787,-0.0690574124455452,0.7576957941055298,0.4371355175971985,-0.07497391104698181,b
0.7049207091331482,0.8978196382522583,7.03180091932154e-07,0.635089635848999,0.8694725036621094,-0.03248277306556702,0.587428092956543,0.7493694424629211,-0.04675748571753502,0.602328896522522,0.6406354308128357,-0.05761149898171425,0.6642807126045227,0.6058392524719238,-0.06806086748838425,0.6276532411575317,0.6229567527770996,-0.029792634770274162,0.6287035346031189,0.496664822101593,-0.050834089517593384,0.6344438791275024,0.41497039794921875,-0.0700799748301506,0.6424438953399658,0.3462602496147156,-0.0854521170258522,0.6769821643829346,0.6102725863456726,-0.031495627015829086,0.6776174902915955,0.4738503396511078,-0.04643900692462921,0.6825326085090637,0.3844861090183258,-0.06175127997994423,0.6867605447769165,0.30922311544418335,-0.07344391942024231,0.7222103476524353,0.6233633756637573,-0.03721848875284195,0.721996009349823,0.4965296983718872,-0.050834666937589645,0.7238755822181702,0.4139842987060547,-0.0636233240365982,0.7256195545196533,0.34583234786987305,-0.07368191331624985,0.7664461731910706,0.6568604111671448,-0.046773336827754974,0.764451265335083,0.5576611757278442,-0.06054948642849922,0.76417076587677,0.492146372795105,-0.06766016036272049,0.7626333832740784,0.43509727716445923,-0.07303532212972641,b
0.7123745083808899,0.8927156329154968,7.00091504768352e-07,0.6417219638824463,0.8642266988754272,-0.028367163613438606,0.5979189276695251,0.7478917837142944,-0.041773878037929535,0.6159203052520752,0.6438724994659424,-0.05241971090435982,0.6702555418014526,0.6020957231521606,-0.06318165361881256,0.6342532634735107,0.6178136467933655,-0.028838589787483215,0.6386228799819946,0.4950391948223114,-0.0509558841586113,0.6457473635673523,0.4124453067779541,-0.07058533281087875,0.6545800566673279,0.344567209482193,-0.08583579212427139,0.6832724213600159,0.6082243919372559,-0.032772548496723175,0.6859241724014282,0.47359520196914673,-0.04960692301392555,0.6915682554244995,0.3835339844226837,-0.06570012122392654,0.6964159607887268,0.3089442551136017,-0.07765156030654907,0.7285974621772766,0.6240391135215759,-0.040251877158880234,0.7310293316841125,0.49690502882003784,-0.05584796890616417,0.7325757145881653,0.4120725989341736,-0.06868426501750946,0.7343926429748535,0.34208643436431885,-0.07849692553281784,0.7736785411834717,0.6607159376144409,-0.05093550309538841,0.7749617099761963,0.5603697896003723,-0.06682060658931732,0.7750446796417236,0.49238383769989014,-0.0740845799446106,0.7734135985374451,0.4329935312271118,-0.0790146142244339,b
